codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
BC801142A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801142a-1319369,162,,BC801142A,BBA DE ACEITE Dodge 1500 - Volkswagen 1.8,Codigo OEM 71302984 71240927 Equivalencia FF 6010,[],0,[],0,[],0,,,3.3862
BC801158A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801158a-1319377,162,,BC801158A,BBA DE ACEITE Senda 1.6 Y 1.8 Diesel,Codigo OEM 068 115 105 12 Equivalencia FF 6037,[],0,[],0,[],0,,,3.4527
BC801631A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801631a-1319378,162,,BC801631A,BBA DE ACEITE Ford Focus 1.4/2.0i Mondeo 2.5 Transit 1.8 ,Codigo OEM 1076978 1131092 978M6600A2E Equivalencia FF 6295,[],0,[],0,[],0,,,3.2869
BC801180A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801180a-1319383,163,,BC801180A,"BBA DE ACEITE PEU 106/205/306/405  1.1, 1.4 ","Codigo OEM 1001.50 (Motor TU3F, TU9, TU1) Equivalencia FF 6479",[],0,[],0,[],0,,,3.3964
BC801656A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801656a-1319384,163,,BC801656A,"BBA DE ACEITE FIAT: Doblo 1.8, Bravo 1.8, Grand Siena Dualogic 1.6","Linea Dualogic/manual Absolute/Essence 1.8 Nueva Strada Fase II/Fase IV Adventure 1.6, Nuevo Palio Essence/Essence Dualogic 1.6, Mini Cooper Codigo OEM 55223582 / 04693103AA / 04777838AA / 11147513049 / 11147573765 / 7573765 / M480 Equivalencia FF 6189",[],0,[],0,[],0,,,3.3936
BC801603A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801603a-1319387,163,,BC801603A,"BBA DE ACEITE Fiat Palio EX MPI Fire 1.0 16V, 1.3 16V Palio/ Siena",Codigo OEM 46751173 Equivalencia FF 6174,[],0,[],0,[],0,,,3.7090
BC801108A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801108a-1319390,163,,BC801108A,BBA DE ACEITE Ford Falcon 7 bancadas (Motor 3 Cyl),Codigo OEM C3DZ 6600 A Equivalencia FF 6240,[],0,[],0,[],0,,,3.3005
BC801157A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801157a-1319391,163,,BC801157A,BBA DE ACEITE GOL -SAVEIRO 1.3/1.chupador Intermedio,Codigo OEM 049 115 105 H Equivalencia FF 6030A,[],0,[],0,[],0,,,3.4271
BC801601A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801601a-1319396,163,,BC801601A,BBA DE ACEITE Palio 1.8 MPI 8V/Siena 1.8 MPI 8V ,Strada 1.8 MPI Flex 8V Doblo 1.8 MPI 8V - Stilo 1.8 MPI 8V - Idea 1.8 MPI 8V Codigo OEM 7085035 Equivalencia FF 6176,[],0,[],0,[],0,,,3.7071
BC801204A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801204a-1319402,163,,BC801204A,BBA DE ACEITE Renault 12/18 1600cc,Codigo OEM 7702 086 601 Equivalencia FF 6610,[],0,[],0,[],0,,,3.4287
BC801634A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801634a-1319404,163,,BC801634A,BBA DE ACEITE Motor: Duratech HE 4 Cil. Ford Focus/Mondei 2.0,Codigo OEM 1S7Z/6600/AA-DS7Z/6600/A-DS7Z/6600/B Equivalencia FF 6284,[],0,[],0,[],0,,,3.4689
BC801588A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801588a-1319408,163,,BC801588A,"BBA DE ACEITE REN 19 Express Laguna Megane 2.0, 2.2 Diesel",Codigo OEM 7700 600 252 7701 669 290 Equivalencia FF 6627,[],0,[],0,[],0,,,3.3852
BC801271A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801271a-1319410,163,,BC801271A,BBA DE ACEITE CUMMINS ISCE.8.3L 6 Cil. Camiones/Trucks Ford: 2632-E,2932-E/4432-E/ 4532-E/5032-E Camiones/Trucks vw: 17.250-E/ 19.320-E/ 24.250-E/ 17.260EOT/ 18.320EOT Codigo OEM 3.948.072 3.991.123 2T2.115.105 BG6X.6600.BA Equivalencia FF 6766,[],0,[],0,[],0,,,3.3711
BC801252A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801252a-1319421,164,,BC801252A,BBA DE ACEITE General Motors S10 Blazer 2.8 Diesel,Codigo OEM 90000179 12642196 Equivalencia FF 0,[],0,[],0,[],0,,,3.3590
BC801205A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801205a-1319424,164,,BC801205A,BBA DE ACEITE REN 9/11/19 1.6 - - Clio RL RT 1.6 Express,Codigo OEM 7702 080 844 Equivalencia FF 6626,[],0,[],0,[],0,,,3.3717
BC801593A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801593a-1319427,164,,BC801593A,BBA DE ACEITE Chevrolet Corsa Nafta,Codigo OEM 90412744 90541505 Equivalencia FF 6325,[],0,[],0,[],0,,,3.3976
BC801283A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801283a-1319428,164,,BC801283A,BBA DE ACEITE Fiat 147/Uno/Palio/Siena 1.0 mpi,Codigo OEM 4395895 7555208 Equivalencia FF 6186,[],0,[],0,[],0,,,3.3525
BC801591A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801591a-1319431,164,,BC801591A,"BBA DE ACEITE Ford Courrier 1.8D Escort IV 1.8 Fiesta Die, Fiesta III",Codigo OEM 91FF 6600 AC Equivalencia FF 6288,[],0,[],0,[],0,,,3.7579
BC801599A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801599a-1319432,164,,BC801599A,BBA DE ACEITE Ford Ranger Powerstroke 4x2/4x4-3.0 D 16V,Sin Bomba de Agua Codigo OEM 70.250.068 70.993.658-70.993-828 BG5T6A019AA HS126 Equivalencia FF 6246,[],0,[],0,[],0,,,3.5626
BC801632A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801632a-1319435,164,,BC801632A,BBA DE ACEITE Doblo-Idea-Palio-Punto-Siena 1.4,Codigo OEM 55205943 Equivalencia FF 6178,[],0,[],0,[],0,,,3.3892
BC801598A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801598a-1319441,164,,BC801598A,"BBA DE ACEITE Ford BG2T, 6019, BA Ranger 2.5 y 2.8 Pick up F100 ",Land Rover MOTOR MAXION 2.5 Codigo OEM 70993471 Equivalencia FF 6698,[],0,[],0,[],0,,,3.7834
BC801648A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801648a-1319442,164,,BC801648A,"BBA DE ACEITE REN: Master/Laguna/Trafic 2.5D, 2.5DCI, Motor DOHC",Codigo OEM 8200591124 / 8200171405 / 7701705320 / 7701206215 / 7700100894 / 8200171402 / 8200741642 / 5001859766 / 1501000QAD Engranaje de mando 24 Dientes Equivalencia FF 6643,[],0,[],0,[],0,,,3.6929
BC801604A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801604a-1319445,164,,BC801604A,BBA DE ACEITE Fiorino/Palio/Uno 1.0/1.3 8V,Codigo OEM 73502291 Equivalencia FF 6177,[],0,[],0,[],0,,,3.4197
BC801606A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801606a-1319446,164,,BC801606A,BBA DE ACEITE PEU Motor TU5JP4 106 1.6 16V 206 1.6 16V 307 Partner,Codigo OEM 1001.87 Equivalencia FF 6486,[],0,[],0,[],0,,,3.5377
BC801651A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801651a-1319447,165,,BC801651A,BBA DE ACEITE Fiat Motores: Palio/Uno/Fiorino (1.5 mpi) ,Codigo OEM 7533576   Equivalencia FF 6187,[],0,[],0,[],0,,,4.4170
BC801159A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801159a-1319450,165,,BC801159A,BBA DE ACEITE Polo Diesel,Codigo OEM 068 115 105 G Equivalencia FF 6030B,[],0,[],0,[],0,,,3.7093
BC801647A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801647a-1319452,165,,BC801647A,BBA DE ACEITE PEU Motores TU5JP: 106/206/405 TU3-2 TU3 Injection,Block de Fundicion Codigo OEM 1001.69 Engranje Mando 29 dientes  Equivalencia FF 6485,[],0,[],0,[],0,,,3.5259
BC801644A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801644a-1319454,165,,BC801644A,"BBA DE ACEITE VW Gol, Gol Country, Saveiro 1.6-1.8 / ",Codigo OEM 041.115.105 Motor BJF-BSL-BNY-BJY  Equivalencia FF 6083,[],0,[],0,[],0,,,3.5056
BC801662A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801662a-1319455,165,,BC801662A,"BBA DE ACEITE Ford Fiesta 1.4, Focus II/III PEU: 2008/Expert/Partner","1.4 HDI, Blue HDI 100/120, 207 (WA-WC), 208 Blue HDI 75/100 /120, Citroen: Berlingo (Box B9, Platform B9), C-Elysee, C3 Picasso, C4 Aircross, C4 Cactus, C4 Picasso I y II  Codigo OEM 1001.G8/1739538/707919090/9686038880/CV6Q6600AA/Y65514100 Equivalencia F",[],0,[],0,[],0,,,3.3929
BC801649A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801649a-1319456,165,,BC801649A,BBA DE ACEITE TOYOTA: Hilux LAN15/LN155/LN205 3.0D 5L,"Land Cruiser BJ63/LJ7 2.4D 2L, Cresta GX81, LX80, MX83 2.4D 2L Codigo OEM 11311-54050 / 11311-54051 / 11311-54052 / 11311-54032 / 11311-54060 Equivalencia FF 0",[],0,[],0,[],0,,,3.4342
BC801654A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801654a-1319461,165,,BC801654A,"BBA DE ACEITE GM Motores: Astra/Vectra 2.2 16V, Zafira 2.0 16V  ",Codigo OEM 206534/646052/646056/606067 9118202/9129092/24406585/50005848 93287137/90542273/90570980/91180202  Equivalencia FF 6322,[],0,[],0,[],0,,,3.4985
BC801155A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801155a-1319465,165,,BC801155A,BBA DE ACEITE GACEL 1.6 Y 1.8 c/ Chupador largo,Codigo OEM 026 115 105 4 Equivalencia FF 6060,[],0,[],0,[],0,,,3.5307
BC801217A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801217a-1319469,165,,BC801217A,BBA DE ACEITE Renault Motor K7M 1.6 8v - F4R Scenic 2.0 16V,Codigo OEM 8200 279 956 Equivalencia FF 6638,[],0,[],0,[],0,,,3.3273
BC801610A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801610a-1319471,165,,BC801610A,BBA DE ACEITE Daewo Lanos - Nubira 1.6/ 2.0 Aveo 1.6L 16V,Codigo OEM 25182606 96238705 96351893 96386934 Equivalencia FF 6542,[],0,[],0,[],0,,,3.4665
BC801200A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801200a-1319472,165,,BC801200A,"BBA DE ACEITE Bomba con chupador chico REN 12 1.3, 1.4, 1.6 REN 4","REN 5, REN 6, REN 7 REN 9, REN 11, Rodeo, Express 1.1 Trafic 1.4, Trafic Master Codigo OEM 7701 508 491 7701 507 593 7701 506 600 Equivalencia FF 6614",[],0,[],0,[],0,,,3.4817
BC801175A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801175a-1319473,165,,BC801175A,BBA DE ACEITE Gol - Fox - Polo - Suran Gol 1000 EFI 8V y 16V,Codigo OEM 030 115 105N Equivalencia FF 6078,[],0,[],0,[],0,,,3.4466
BC801216A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801216a-1319475,166,,BC801216A,BBA DE ACEITE REN Motor K4M - K9K Clio/Kangoo 1.6 16V, Megane II 1.6 16V Megane Classic - Megane CoupéCodigo OEM 8200 227 686 Equivalencia FF 6633,[],0,[],0,[],0,,,3.4098
BC801650A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801650a-1319476,166,,BC801650A,BBA DE ACEITE GM Motores 4 Cil.: Corsa/Corsa II/Meriva (1.8L MPFI 8V),Codigo OEM 93313798    Equivalencia FF 6331,[],0,[],0,[],0,,,3.3163
BC801275A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801275a-1319479,166,,BC801275A,BBA DE ACEITE Fiat 128 - Fiat Duna - Fiat Regatta - Fiat Strada - UNO,Codigo OEM 4391376 7546794 5962426  Equivalencia FF 6160,[],0,[],0,[],0,,,3.4298
BC801635A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801635a-1319480,166,,BC801635A,BBA DE ACEITE GM Astra/VECTRA 1.8/2.0-Blazer/S10 2.2/2.0,Codigo OEM 90.411.568 90.570.921 Equivalencia FF 6326,[],0,[],0,[],0,,,3.4827
BC801663A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801663a-1319481,166,,BC801663A,BBA DE ACEITE PEU Motores: 206 /Partner/Berlingo 1.9 8v ,Codigo OEM 1001.E2 1101.C1 1001.90 Engranje Mando 29 dientes  Equivalencia FF 6472,[],0,[],0,[],0,,,3.4805
BC801633A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801633a-1319482,166,,BC801633A,BBA DE ACEITE Motor: Sigma-4 Cil Ford Courier 1.4-EcoSport 1.6-Fiesta ,1.4-1.5-1.6-Focus 1.6-KA 1.5-EcoSport 2.0 Codigo OEM 96MM/6600/AK-96MM6600/AM-96MM/6600/AN-98MM/6600/CE Equivalencia FF 6297,[],0,[],0,[],0,,,3.4465
BC801218A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801218a-1319511,166,,BC801218A,"BBA DE ACEITE REN Motor D4 (7.5 mm) Clio/Kangoo 1.0 16V,1.1 8V,1.2 16V", Codigo OEM 8200 251 904 8200 674 801 7700 864 571 8200 150 042 Equivalencia FF 0,[],0,[],0,[],0,,,3.3381
BC801628A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801628a-1319513,166,,BC801628A,"BBA DE ACEITE Ford KA-1.0 / KA-1,3 /// 1,6/ Orion 1,3 ",Codigo OEM 1052397 77BM6600BA 97BM6600AA  Equivalencia FF 6286,[],0,[],0,[],0,,,3.4597
BC801652A,https://icepar.specparts.shop/products/detail?slug=vmg_bc801652a-1319514,166,,BC801652A,BBA DE ACEITE Motor VWGol Senda 1.6/1.8 Con deflector Rompeolas,Codigo OEM 027 115 105.3 Equivalencia FF 6062,[],0,[],0,[],0,,,3.3961
BA012,https://icepar.specparts.shop/products/detail?slug=vmg_ba012-196012,166,,BA012,BBA DE AGUA FIAT 128 // FIAT 147 // DUNA,BA012 Fiat 128 // Fiat 147 // Duna S ORIGINAL - EQ. BA013,"[""FIAT 128 13 (1983 AL 1991)"", ""FIAT 128 15 (1983 AL 1991)"", ""FIAT 147 11(1983 AL 1986)"", ""FIAT 147 13 (1983 AL 1984)"", ""FIAT DUNA 13 (CARBURADOR) (1988 AL 2001)"", ""FIAT REGATTA 1.5 85 (1985 AL 1992)"", ""FIAT SPAZIO 11 (1991 AL 1992)"", ""FIAT SPAZIO 13 (1991 AL 1992)"", ""FIAT SUPER EUROPA 1.1 (1965 AL 1980)""]",9,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""TIPO DE POLEA: AV""]",3,[],0,,,23.7877
BA1075,https://icepar.specparts.shop/products/detail?slug=vmg_ba1075-196014,166,,BA1075,BA1075 Renault 19 1.8i // Express /,BA1075	Renault 19 1.8i // Express // Scenic 1.9D//Megane 2.0 8v 86 -> 3 -Volvo 440 // 460 // 480 // S40 // V40 1.6 - 1.7 - 1.7 T 1.8 - 1.9 TD - 2.1 _x000D_,"[""RENAULT CLIO 18 (1995 AL 1998)"", ""RENAULT CLIO 19D (1995 AL 2002)"", ""RENAULT EXPRESS 1.9D (1995 AL 2002)"", ""RENAULT KANGOO 19D (1999 AL 2009)"", ""RENAULT MEGANE 1.9 DTI (1999 AL 2009)"", ""RENAULT MEGANE 1.9 TD (1998 AL 1999)"", ""RENAULT MEGANE 2.0 (1997 AL 1999)"", ""RENAULT MEGANE 2.0 115C¥ (1997 AL 2003)"", ""RENAULT R19 17 (1989 AL 1994)"", ""RENAULT R19 18 (1993 AL 1998)"", ""RENAULT R19 18 16V (1989 AL 1997)"", ""RENAULT R19 L9D (1994 AL 1998)"", ""RENAULT R21 17 (1991 AL 1995)"", ""RENAULT SCENIC 19 DTI (1998 AL 2009)"", ""RENAULT SCENIC 2.0 115CV (1998 AL 2001)"", ""RENAULT SCENIC 2.0 16¥V (1999 AL 2003)"", ""RENAULT TRAFIC 19D (1988 AL 2002)""]",17,"[""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""TIPO: MECANICA"", ""FORMATO: CON MAZA""]",3,"[""ACDELCO: 2640804"", ""BLM: R-11325"", ""BLM: R-113254"", ""BLM: R-11325B"", ""LPR: WPO241"", ""RUVILLE: 56557A"", ""SALERI: PASS7A"", ""SKF: VKPC 86413 A"", ""VMG: BA1075""]",9,,,50.1126
BA1150,https://icepar.specparts.shop/products/detail?slug=vmg_ba1150-196015,166,,BA1150,BBA DE AGUA MB OM 366 - MB 1215 //1619 /,BA1150	MB OM 366 - MB 1215 //1619 //1620 (rotor 95mm C/ROD 6203) _x000D_,"[""MERCEDES BENZ L 1215 (1990 AL 1996)"", ""MERCEDES BENZ L 1620 (1999 AL 2010)"", ""MERCEDES BENZ OF 1620 (1995 AL 2001)"", ""MERCEDES BENZ GH 1315 (1990 AL 1992)"", ""MERCEDES BENZ GH 1620 (1998)"", ""MERCEDES BENZ OHL 1316 (1990 AL 1995)""]",6,"[""CANTIDAD DE ORIFICIOS DE FUACION: 7"", ""FORMATO: CON ENGRANAJE"", ""TIPO: MECANICA""]",3,[],0,,,21.2123
BA1168,https://icepar.specparts.shop/products/detail?slug=vmg_ba1168-196016,166,,BA1168,BA1168 Fiat Duna // Uno motor tipo,BA1168	Fiat Duna // Uno motor tipo 1.6 (Maza de 6 agujeros ) _x000D_,"[""FIAT DUNA 16 (1991 AL 2000)"", ""FIAT REGATTA 1.6 (1987 AL 1995)"", ""FIAT TIPO 1.6 (1993 AL 1997)"", ""FIAT TIPO 1.6 IE (1993 AL 1996)"", ""FIAT TIPO 1.6 MPI (1995 AL 1997)"", ""FIAT UNG 16 (1992 AL 1999)""]",6,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""TIPO: MECANICA""]",4,[],0,,,21.5032
BA155,https://icepar.specparts.shop/products/detail?slug=vmg_ba155-196019,166,,BA155,BBA DE AGUA TRAFIC DIESEL JEEP CHEROKEE 2.1 TDI // JEEP,BA155 Jeep Cherokee 2.1 TDi // Jeep 2.0 - 2.1 TDi 82 -> 92 Renault Trafic Diesel,"[""JEEP CHEROKEE 2.1 TD (1984 AL 1995)"", ""JEEP CHEROKEE 2.5 TD (1997 AL 2001)"", ""RENAULT R18 2.1D (1992 AL 1999)"", ""RENAULT R21 2.1D (1995 AL 1997}"", ""RENAULT TRAFIC 19D (1988 AL 2002)"", ""RENAULT TRAFIC 2.1D (1986 AL 1999)""]",6,"[""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""FORMATO: CON MAZA""]",3,"[""ACDELCO: 25020072""]",1,,,26.5571
BA210,https://icepar.specparts.shop/products/detail?slug=vmg_ba210-196020,166,,BA210,BBA DE AGUA FIAT PALIO //SIENA // MAREA 1,BA210 Fiat Palio //Siena // Marea 1.6 16v (sin antec. Polea doble poli V),"[""FIAT BRAVA 1.6 16V (2000 AL 2003)"", ""FIAT LINEA 19 16¥ (2009 AL 2011)"", ""FIAT MAREA 16 16V (2003 AL 2005)"", ""FIAT PALIO 16 16V TORQUE (1997 AL 2005)"", ""FIAT SIENA 16 16V TORQUE (2001 AL 2003)""]",5,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""TIPO DE POLEA: POLI-AV""]",3,[],0,,,19.7826
BA213,https://icepar.specparts.shop/products/detail?slug=vmg_ba213-196021,166,,BA213,BBA DE AGUA FIAT PALIO//SIENA //MAREA 1.6,BA213 Fiat Palio//Siena //Marea 1.6 16v (con antec. polea doble poli V),"[""FIAT BRAVA 1.6 16V (2000 AL 2003)"", ""FIAT LINEA 19 16¥ (2009 AL 2011)"", ""FIAT MAREA 16 16V (2003 AL 2005)"", ""FIAT PALIO 16 16V TORQUE (1997 AL 2005)"", ""FIAT SIENA 16 16V TORQUE (2001 AL 2003)""]",5,"[""CANTIDAD DE PISTAS EN POLEA: 2"", ""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""TIPO DE POLEA: POLI-AV""]",4,[],0,,,20.7167
BA286,https://icepar.specparts.shop/products/detail?slug=vmg_ba286-196022,166,,BA286,BBA DE AGUA M.W.M. D229 6 CILINDROS TD229,BA286 M.W.M. D229 6 Cilindros TD229 6 Cilindros // TD229 EC 4y6 Cilindros,"[""FORD F-100 3.9D 4X4 (1993 AL 1999)""]",1,"[""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: &"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4""]",4,[],0,,,15.0125
BA475,https://icepar.specparts.shop/products/detail?slug=vmg_ba475-196023,167,,BA475,BBA DE AGUA FORD FIESTA // ESCORT // ORIO,BA475 Ford Fiesta // Escort // Orion // 1.8 Diesel,"[""FORD COURIER 18D (1997 AL 2006)"", ""FORD ESCORT 18 TD (1999 AL 2001)"", ""FORD ESCORT 18D (1995 AL 2002)"", ""FORD FIESTA 1.8D (1994 AL 2003)""]",4,"[""TIPO DE POLEA: LISA"", ""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4""]",4,[],0,,,19.3831
BA484,https://icepar.specparts.shop/products/detail?slug=vmg_ba484-196024,167,,BA484,BBA DE AGUA TOYOTA COROLLA // RAV 4 4WD,BA484 Toyota Corolla // Rav 4 4WD // Avensis 2.0 D,"[""TOYOTA CORGLLA 2.0 TD (2002 AL 2008)"", ""TOYOTA CORONA 2.0 D4-D (2000 AL 2002)"", ""TOYOTA RAV 4 2.0 D4-D (2002 AL 2006)""]",3,"[""FORMATO: CON POLEA"", ""TIPO DE POLEA: LISA"", ""TIPO: MECANICA""]",3,[],0,,,17.6915
BA485,https://icepar.specparts.shop/products/detail?slug=vmg_ba485-196025,167,,BA485,BBA DE AGUA FIAT DUCATTO 1.9 TD (4 AGUJEROS),BA485 Fiat Ducatto 1.9 TD (4 agujeros) SIN TAPA BA224 fiat 7692251 dolz s184st Año 87/93,"[""FIAT DUCATO 1.9 10D (1992 AL 2001)""]",1,"[""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 9""]",4,[],0,,,14.9767
BA509,https://icepar.specparts.shop/products/detail?slug=vmg_ba509-196026,167,,BA509,BBA DE AGUA FIAT DUCATTO 1.9 TD 94 -> (,BA509 Fiat Ducatto 1.9 TD 94 -> (tres agujeros) SIN CONTRACUERPO BA368,"[""FIAT DUCATO 1.9 10D (1992 AL 2001)""]",1,"[""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3""]",3,[],0,,,13.6520
BA514,https://icepar.specparts.shop/products/detail?slug=vmg_ba514-196027,167,,BA514,BBA DE AGUA FORD F100 // F150 // F250 //-,"BA514  Diametro de la maza: 33x1.5 Ford F100 // F150 // F250 // F350 4,9 nafta 6 Cilindros MODELO 93 ->96 SIMILAR BA256",[],0,[],0,[],0,,,2.8698
BA523,https://icepar.specparts.shop/products/detail?slug=vmg_ba523-196028,167,,BA523,"BBA DE AGUA HONDA CRV 2,0 16V MAZA ALTA","BA523 Honda CRV 2,0 16v Maza alta Ø 67 mm","[""HONDA CR-¥ 20 (1997 AL 2002)""]",1,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: &"", ""TIPO DE POLEA: SINCRONICA""]",4,[],0,,,15.1394
BA535,https://icepar.specparts.shop/products/detail?slug=vmg_ba535-196029,167,,BA535,"BBA DE AGUA VW GOL 1,0 MI 16V // POLO //","BA535 VW Gol 1,0 MI 16v // Polo // Fox // Suran // Crossfox // Golf 1,6 8v motor Power","[""VOLKSWAGEN CROSSFOX 16 &V (2005 AL 2016)"", ""VOLKSWAGEN FOX 16 8V (2003 AL 2015)"", ""VOLKSWAGEN GOL 10 MI (1999 AL 2003)"", ""VOLKSWAGEN GOLF 16 8V (2001 AL 2012)"", ""VOLKSWAGEN SURAN 16 &V (2006 AL 2015)"", ""VOLKSWAGEN SURANCROSS 16 8V (2011 AL 2015)""]",6,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 2"", ""ANCHO DE POLEA 53 mm"", ""CANTIDAD DE DIENTES DE POLEA: 27"", ""TIPO DE POLEA: SINCRONICA""]",6,[],0,,,25.7376
BA584,https://icepar.specparts.shop/products/detail?slug=vmg_ba584-196030,167,,BA584,"BBA DE AGUA AUDI A2 1,2 1,4 TDI -SEAT IBI","BA584 Audi A2 1,2 1,4 Tdi -Seat Ibiza 1.9 TDI motor AMF -V.W. Vento 1.9 TDI motor AMF","[""SEAT IBIZA 19 TDI (2003 AL 2005)""]",1,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE DIENTES DE POLEA: 19"", ""DIAMETRO EXTERIOR DE TURBINA: 60 mm"", ""TIPO DE POLEA: SINCRONICA""]",5,[],0,,,16.3340
BA625,https://icepar.specparts.shop/products/detail?slug=vmg_ba625-196031,167,,BA625,BBA DE AGUA BOMBA DE AGUA VW VENTO/NEW BEEATLE 2.5 FSI 20V,BBA DE AGUA BOMBA DE AGUA VW VENTO/NEW BEEATLE 2.5 FSI 20V,"[""VOLKSWAGEN NEW BEETLE 2.5 (2006 AL 2010)"", ""VOLKSWAGEN VENTO 25 (2011 AL 2022)"", ""VOLKSWAGEN VENTO 25 150CV (2006 AL 2009)"", ""VOLKSWAGEN VENTO 25 170CV (2009 AL 2011)""]",4,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""TIPO DE POLEA: POLI-V"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3""]",4,[],0,,,19.4265
